run,total
2769,950
2770,990
2771,1040
2772,1120
2773,1160
2774,1200
2775,1240
2776,1280
2777,1320
2778,1360
2779,1260
2780,1300
2781,1340
2782,1380
2783,1430
2784,1470
2785,1510
2786,1550
2787,1600
2788,1500
2789,1540
2790,1580
2791,1620
2792,1660
2793,1710
2794,1760
2795,1800
2796,1700
2797,1740
2798,1780
2799,1680
2800,1730
2801,1630
2802,1680
2803,1580
2804,1620
2805,1520
2806,1420
2807,1320
2808,1370
2809,1270
2810,1320
2811,1360
2812,1400
2813,1440
2814,1490
2815,1530
2816,1570
2817,1610
2818,1660
2819,1560
2820,1460
2821,1500
2822,1400
2823,1300
2824,1200
2825,1100
2826,1140
2827,1220
2828,1260
2829,1300
2830,1350
2831,1390
2832,1430
2833,1470
2834,1510
2835,1410
2836,1450
2837,1350
2838,1250
2839,1290
2840,1190
2841,1090
2842,1130
2843,1170
2844,1220
2845,1260
2846,1160
2847,1210
2848,1110
2849,1150
2850,1190
2851,1230
2852,1280
2853,1330
2854,1370
2855,1450
2856,1490
2857,1530
2858,1570
2859,1610
2860,1510
2861,1410
2862,1310
2863,1350
2864,1390
2865,1430
2866,1470
2867,1520
2868,1570
2869,1610
2870,1510
2871,1550
2872,1600
2873,1640
2874,1680
2875,1720
2876,1770
2877,1810
2878,1860
2879,1760
2880,1810
2881,1890
2882,1940
2883,1840
2884,1880
2885,1780
2886,1820
2887,1860
2888,1900
2889,1950
2890,2000
2891,2040
2892,1940
2893,1980
2894,2020
2895,1920
2896,1970
2897,1870
2898,1770
2899,1670
2900,1710
2901,1750
2902,1800
2903,1700
2904,1600
2905,1650
2906,1690
2907,1730
2908,1780
2909,1820
2910,1860
2911,1760
2912,1800
2913,1880
2914,1920
2915,1960
2916,2000
2917,2050
2918,2090
2919,1990
2920,2030
2921,2070
2922,2120
2923,2160
2924,2060
2925,1960
2926,2010
2927,1910
2928,1960
2929,1860
2930,1900
2931,1800
2932,1840
2933,1880
2934,1780
2935,1820
2936,1860
2937,1760
2938,1800
2939,1840
2940,1880
2941,1930
2942,1830
2943,1870
2944,1910
2945,1810
2946,1710
2947,1750
2948,1790
2949,1840
2950,1880
2951,1920
2952,1960
2953,2000
2954,2040
2955,2080
2956,1980
2957,2020
2958,1920
2959,1960
2960,2000
2961,2040
2962,1940
2963,1840
2964,1740
2965,1640
2966,1680
2967,1720
2968,1760
2969,1660
2970,1700
2971,1750
2972,1790
2973,1690
2974,1730
2975,1770
2976,1670
2977,1720
2978,1770
2979,1810
2980,1850
2981,1890
2982,1940
2983,1980
2984,1880
2985,1780
2986,1680
2987,1580
2988,1630
2989,1530
2990,1570
2991,1610
2992,1510
2993,1410
2994,1450
2995,1350
2996,1390
2997,1290
2998,1340
2999,1240
3000,1280
3001,1330
3002,1230
3003,1130
3004,1170
3005,1210
3006,1250
3007,1290
3008,1330
3009,1230
3010,1270
3011,1310
3012,1210
3013,1110
3014,1150
3015,1050
3016,1090
3017,990
3018,1030
3019,1070
3020,970
3021,1010
3022,1050
3023,950
3024,850
3025,890
3026,790
3027,690
3028,590
3029,490
3030,530
3031,430
3032,480
3033,560
3034,460
3035,500
3036,400
3037,440
3038,480
3039,520
3040,600
3041,650
3042,550
3043,600
3044,500
3045,400
3046,450
3047,500
3048,400
3049,440
3050,340
3051,390
3052,430
3053,470
3054,510
3055,410
3056,450
3057,490
3058,530
3059,570
3060,610
3061,650
3062,690
3063,740
3064,780
3065,830
3066,880
3067,920
3068,960
3069,1040
3070,940
3071,980
3072,880
3073,920
3074,1000
3075,1040
3076,1090
3077,1170
3078,1220
3079,1260
3080,1300
3081,1200
3082,1100
3083,1000
3084,1040
3085,1080
3086,980
3087,880
3088,920
3089,820
3090,720
3091,770
3092,810
3093,850
3094,890
3095,930
3096,970
3097,1050
3098,1090
3099,1140
3100,1180
3101,1220
3102,1120
3103,1160
3104,1200
3105,1100
3106,1180
3107,1220
3108,1300
3109,1350
3110,1250
3111,1290
3112,1330
3113,1380
3114,1420
3115,1460
3116,1510
3117,1550
3118,1590
3119,1630
3120,1670
3121,1720
3122,1760
3123,1660
3124,1710
3125,1750
3126,1790
3127,1830
3128,1730
3129,1770
3130,1670
3131,1720
3132,1770
3133,1670
3134,1710
3135,1610
3136,1510
3137,1410
3138,1450
3139,1350
3140,1250
3141,1150
3142,1200
3143,1240
3144,1290
3145,1340
3146,1380
3147,1420
3148,1460
3149,1500
3150,1540
3151,1580
3152,1480
3153,1520
3154,1560
3155,1460
3156,1360
3157,1400
3158,1440
3159,1480
3160,1520
3161,1420
3162,1320
3163,1220
3164,1260
3165,1300
3166,1340
3167,1380
3168,1280
3169,1320
3170,1370
3171,1270
3172,1310
3173,1210
3174,1260
3175,1300
3176,1200
3177,1240
3178,1140
3179,1180
3180,1080
3181,1130
3182,1170
3183,1070
3184,1120
3185,1170
3186,1210
3187,1260
3188,1300
3189,1340
3190,1380
3191,1280
3192,1330
3193,1230
3194,1130
3195,1030
3196,930
3197,980
3198,1030
3199,1110
3200,1010
3201,1050
3202,1130
3203,1030
3204,1070
3205,1120
3206,1020
3207,1070
3208,970
3209,1010
3210,1050
3211,1090
3212,990
3213,1030
3214,930
3215,970
3216,870
3217,910
3218,950
3219,1000
3220,1040
3221,1080
3222,980
3223,1030
3224,1080
3225,1120
3226,1170
3227,1210
3228,1110
3229,1150
3230,1050
3231,1090
3232,990
3233,890
3234,790
3235,690
3236,590
3237,630
3238,530
3239,430
3240,480
3241,380
3242,280
3243,320
3244,400
3245,300
3246,340
3247,380
3248,430
3249,330
3250,370
3251,410
3252,310
3253,360
3254,400
3255,300
3256,340
3257,380
3258,430
3259,510
3260,410
3261,310
3262,210
3263,260
3264,300
3265,340
3266,240
3267,280
3268,180
3269,260
3270,160
3271,60
3272,100
3273,0
3274,40
3275,-60
3276,-160
3277,-260
3278,-220
3279,-140
3280,-100
3281,-60
3282,-160
3283,-110
3284,-210
3285,-170
3286,-130
3287,-90
3288,-40
3289,0
3290,50
3291,90
3292,130
3293,170
3294,210
3295,250
3296,290
3297,330
3298,370
3299,420
3300,460
3301,360
3302,260
3303,300
3304,340
3305,380
3306,280
3307,320
3308,360
3309,410
3310,450
3311,490
3312,540
3313,440
3314,480
3315,380
3316,430
3317,480
3318,520
3319,560
3320,460
3321,500
3322,400
3323,480
3324,520
3325,570
3326,620
3327,660
3328,710
3329,610
3330,650
3331,550
3332,590
3333,630
3334,670
3335,570
3336,610
3337,650
3338,550
3339,590
3340,630
3341,670
3342,710
3343,760
3344,660
3345,560
3346,600
3347,650
3348,690
3349,730
3350,770
3351,810
3352,850
3353,890
3354,930
3355,970
3356,1050
3357,1100
3358,1140
3359,1180
3360,1080
3361,1120
3362,1020
3363,1060
3364,1100
3365,1140
3366,1040
3367,940
3368,990
3369,890
3370,930
3371,830
3372,870
3373,910
3374,810
3375,850
3376,750
3377,650
3378,700
3379,600
3380,640
3381,690
3382,590
3383,490
3384,540
3385,580
3386,620
3387,660
3388,700
3389,740
3390,780
3391,820
3392,870
3393,770
3394,670
3395,570
3396,470
3397,510
3398,550
3399,450
3400,490
3401,390
3402,430
3403,470
3404,510
3405,550
3406,450
3407,500
3408,540
3409,590
3410,490
3411,530
3412,570
3413,610
3414,510
3415,550
3416,590
3417,630
3418,670
3419,720
3420,770
3421,810
3422,850
3423,750
3424,790
3425,830
3426,730
3427,630
3428,530
3429,570
3430,620
3431,660
3432,700
3433,600
3434,640
3435,680
3436,580
3437,620
3438,670
3439,710
3440,610
3441,650
3442,550
3443,450
3444,350
3445,390
3446,430
3447,470
3448,370
3449,410
3450,450
3451,490
3452,530
3453,430
3454,480
3455,520
3456,420
3457,460
3458,500
3459,550
3460,590
3461,670
3462,570
3463,610
3464,650
3465,690
3466,730
3467,770
3468,810
3469,710
3470,750
3471,650
3472,550
3473,630
3474,670
3475,710
3476,760
3477,660
3478,700
3479,600
3480,500
3481,400
3482,440
3483,480
3484,520
3485,420
3486,460
3487,540
3488,580
3489,630
3490,680
3491,580
3492,480
3493,530
3494,570
3495,620
3496,520
3497,560
3498,610
3499,690
3500,730
3501,780
3502,680
3503,580
3504,620
3505,660
3506,700
3507,750
3508,790
3509,690
3510,730
3511,810
3512,850
3513,890
3514,790
3515,830
3516,870
3517,910
3518,950
3519,990
3520,1030
3521,1080
3522,1120
3523,1020
3524,1060
3525,1110
3526,1150
3527,1050
3528,1100
3529,1000
3530,1040
3531,1080
3532,1120
3533,1160
3534,1200
3535,1100
3536,1150
3537,1190
3538,1090
3539,1130
3540,1180
3541,1080
3542,980
3543,880
3544,920
3545,820
3546,860
3547,900
3548,940
3549,840
3550,740
3551,640
3552,690
3553,590
3554,630
3555,680
3556,720
3557,760
3558,810
3559,850
3560,890
3561,930
3562,970
3563,1020
3564,1060
3565,1100
3566,1140
3567,1180
3568,1080
3569,1120
3570,1160
3571,1200
3572,1240
3573,1280
3574,1320
3575,1220
3576,1120
3577,1020
3578,920
3579,970
3580,1010
3581,910
3582,810
3583,850
3584,890
3585,930
3586,830
3587,870
3588,910
3589,810
3590,860
3591,760
3592,660
3593,700
3594,740
3595,780
3596,820
3597,860
3598,900
3599,800
3600,840
3601,740
3602,780
3603,820
3604,720
3605,760
3606,840
3607,880
3608,920
3609,970
3610,1010
3611,1060
3612,1110
3613,1150
3614,1050
3615,1130
3616,1030
3617,1110
3618,1150
3619,1190
3620,1090
3621,990
3622,890
3623,790
3624,690
3625,590
3626,490
3627,530
3628,580
3629,630
3630,670
3631,710
3632,750
3633,650
3634,550
3635,450
3636,490
3637,530
3638,430
3639,470
3640,370
3641,410
3642,460
3643,500
3644,550
3645,450
3646,530
3647,570
3648,610
3649,650
3650,690
3651,730
3652,630
3653,680
3654,730
3655,770
3656,670
3657,710
3658,750
3659,800
3660,850
3661,890
3662,930
3663,970
3664,1010
3665,910
3666,950
3667,850
3668,890
3669,930
3670,970
3671,870
3672,910
3673,810
3674,850
3675,890
3676,970
3677,870
3678,910
3679,810
3680,850
3681,890
3682,940
3683,990
3684,1030
3685,930
3686,970
3687,1010
3688,1050
3689,1100
3690,1140
3691,1190
3692,1090
3693,990
3694,890
3695,790
3696,830
3697,870
3698,770
3699,810
3700,850
3701,890
3702,940
3703,980
3704,1020
3705,1060
3706,1100
3707,1000
3708,1040
3709,1080
3710,1120
3711,1160
3712,1200
3713,1250
3714,1300
3715,1340
3716,1390
3717,1290
3718,1330
3719,1230
3720,1270
3721,1320
3722,1360
3723,1400
3724,1440
3725,1480
3726,1530
3727,1430
3728,1470
3729,1510
3730,1410
3731,1450
3732,1350
3733,1390
3734,1290
3735,1340
3736,1240
3737,1280
3738,1320
3739,1360
3740,1260
3741,1160
3742,1200
3743,1240
3744,1280
3745,1330
3746,1380
3747,1420
3748,1320
3749,1370
3750,1270
3751,1170
3752,1070
3753,1120
3754,1160
3755,1060
3756,1100
3757,1150
3758,1050
3759,1100
3760,1150
3761,1190
3762,1230
3763,1130
3764,1170
3765,1070
3766,1110
3767,1150
3768,1190
3769,1090
3770,990
3771,1030
3772,1070
3773,1110
3774,1160
3775,1060
3776,1100
3777,1000
3778,900
3779,940
3780,990
3781,890
3782,930
3783,830
3784,730
3785,780
3786,830
3787,880
3788,780
3789,820
3790,720
3791,760
3792,800
3793,700
3794,740
3795,640
3796,690
3797,590
3798,630
3799,680
3800,720
3801,760
3802,800
3803,700
3804,740
3805,780
3806,680
3807,730
3808,770
3809,850
3810,890
3811,790
3812,840
3813,880
3814,920
3815,820
3816,860
3817,900
3818,800
3819,840
3820,740
3821,780
3822,820
3823,720
3824,620
3825,520
3826,420
3827,320
3828,360
3829,400
3830,300
3831,200
3832,250
3833,150
3834,190
3835,90
3836,130
3837,170
3838,70
3839,-30
3840,20
3841,60
3842,110
3843,150
3844,190
3845,230
3846,270
3847,310
3848,350
3849,390
3850,290
3851,190
3852,240
3853,280
3854,180
3855,80
3856,-20
3857,20
3858,60
3859,-40
3860,-140
3861,-90
3862,-40
3863,10
3864,60
3865,100
3866,140
3867,180
3868,220
3869,120
3870,20
3871,60
3872,100
3873,140
3874,190
3875,240
3876,320
3877,360
3878,410
3879,310
3880,210
3881,250
3882,290
3883,190
3884,90
3885,140
3886,40
3887,-60
3888,-20
3889,-120
3890,-80
3891,-40
3892,0
3893,-100
3894,-60
3895,-20
3896,30
3897,70
3898,110
3899,10
3900,50
3901,90
3902,130
3903,170
3904,70
3905,120
3906,20
3907,60
3908,100
3909,150
3910,190
3911,230
3912,270
3913,310
3914,360
3915,260
3916,300
3917,340
3918,380
3919,280
3920,180
3921,80
3922,130
3923,170
3924,70
3925,110
3926,150
3927,190
3928,230
3929,270
3930,170
3931,210
3932,110
3933,10
3934,-90
3935,-50
3936,-10
3937,-110
3938,-210
3939,-130
3940,-90
3941,-190
3942,-150
3943,-100
3944,-60
3945,-10
3946,30
3947,70
3948,110
3949,150
3950,50
3951,90
3952,130
3953,170
3954,210
3955,250
3956,290
3957,190
3958,230
3959,270
3960,310
3961,350
3962,400
3963,440
3964,480
3965,520
3966,570
3967,650
3968,550
3969,590
3970,640
3971,680
3972,730
3973,630
3974,670
3975,570
3976,610
3977,510
3978,550
3979,590
3980,630
3981,670
3982,710
3983,750
3984,790
3985,690
3986,730
3987,780
3988,680
3989,720
3990,760
3991,800
3992,700
3993,740
3994,780
3995,820
3996,720
3997,760
3998,800
3999,700
4000,740
4001,640
4002,680
4003,720
4004,760
4005,660
4006,710
4007,760
4008,660
4009,700
4010,740
4011,790
4012,830
4013,730
4014,630
4015,530
4016,570
4017,470
4018,510
4019,550
4020,590
4021,490
4022,530
4023,570
4024,620
4025,520
4026,570
4027,470
4028,370
4029,270
4030,310
4031,210
4032,250
4033,290
4034,190
4035,90
4036,130
4037,30
4038,70
4039,-30
4040,10
4041,50
4042,-50
4043,-10
4044,-110
4045,-70
4046,-30
4047,-130
4048,-230
4049,-190
4050,-150
4051,-250
4052,-210
4053,-170
4054,-270
4055,-230
4056,-180
4057,-280
4058,-230
4059,-190
4060,-150
4061,-110
4062,-60
4063,-20
4064,30
4065,80
4066,120
4067,170
4068,210
4069,260
4070,300
4071,350
4072,390
4073,430
4074,470
4075,510
4076,550
4077,630
4078,530
4079,570
4080,620
4081,660
4082,700
4083,600
4084,640
4085,690
4086,730
4087,630
4088,670
4089,710
4090,750
4091,790
4092,830
4093,870
4094,910
4095,810
4096,710
4097,760
4098,800
4099,700
4100,600
4101,640
4102,680
4103,720
4104,620
4105,670
4106,570
4107,470
4108,510
4109,410
4110,310
4111,210
4112,110
4113,150
4114,190
4115,230
4116,270
4117,310
4118,210
4119,260
4120,310
4121,350
4122,390
4123,430
4124,480
4125,520
4126,560
4127,460
4128,500
4129,540
4130,590
4131,630
4132,670
4133,710
4134,610
4135,650
4136,550
4137,590
4138,640
4139,540
4140,590
4141,640
4142,680
4143,720
4144,760
4145,800
4146,700
4147,600
4148,500
4149,400
4150,440
4151,340
4152,380
4153,430
4154,480
4155,380
4156,420
4157,320
4158,360
4159,400
4160,440
4161,340
4162,380
4163,420
4164,500
4165,400
4166,450
4167,490
4168,530
4169,570
4170,610
4171,510
4172,550
4173,590
4174,630
4175,670
4176,710
4177,760
4178,800
4179,840
4180,880
4181,920
4182,820
4183,720
4184,770
4185,810
4186,710
4187,750
4188,650
4189,550
4190,590
4191,490
4192,530
4193,570
4194,610
4195,510
4196,590
4197,640
4198,690
4199,590
4200,490
4201,540
4202,590
4203,490
4204,390
4205,430
4206,470
4207,510
4208,550
4209,450
4210,490
4211,540
4212,580
4213,620
4214,660
4215,700
4216,740
4217,780
4218,830
4219,870
4220,770
4221,820
4222,860
4223,900
4224,940
4225,840
4226,740
4227,640
4228,690
4229,740
4230,790
4231,840
4232,740
4233,780
4234,680
4235,720
4236,620
4237,520
4238,420
4239,320
4240,360
4241,260
4242,160
4243,200
4244,240
4245,140
4246,190
4247,230
4248,280
4249,320
4250,360
4251,260
4252,160
4253,200
4254,100
4255,140
4256,40
4257,120
4258,20
4259,60
4260,100
4261,180
4262,220
4263,260
4264,300
4265,350
4266,250
4267,150
4268,50
4269,-50
4270,0
4271,-100
4272,-60
4273,-20
4274,20
4275,60
4276,100
4277,0
4278,40
4279,-60
4280,-160
4281,-110
4282,-30
4283,-130
4284,-90
4285,-50
4286,-10
4287,30
4288,-70
4289,-170
4290,-130
4291,-90
4292,-40
4293,-140
4294,-240
4295,-200
4296,-160
4297,-260
4298,-210
4299,-170
4300,-130
4301,-90
4302,-190
4303,-150
4304,-110
4305,-70
4306,-30
4307,-130
4308,-90
4309,-50
4310,-150
4311,-110
4312,-70
4313,-30
4314,10
4315,60
4316,-40
4317,-140
4318,-90
4319,-40
4320,0
4321,-100
4322,-60
4323,-20
4324,-120
4325,-80
4326,0
4327,40
4328,80
4329,120
4330,170
4331,220
4332,120
4333,160
4334,200
4335,100
4336,140
4337,180
4338,80
4339,130
4340,170
4341,210
4342,110
4343,150
4344,190
4345,240
4346,280
4347,180
4348,220
4349,260
4350,310
4351,350
4352,390
4353,430
4354,470
4355,510
4356,550
4357,450
4358,490
4359,540
4360,580
4361,630
4362,670
4363,720
4364,620
4365,660
4366,700
4367,740
4368,780
4369,680
4370,580
4371,480
4372,520
4373,560
4374,600
4375,640
4376,680
4377,720
4378,760
4379,810
4380,850
4381,750
4382,650
4383,550
4384,590
4385,640
4386,680
4387,730
4388,770
4389,670
4390,710
4391,610
4392,690
4393,590
4394,630
4395,710
4396,750
4397,800
4398,840
4399,740
4400,790
4401,830
4402,910
4403,810
4404,860
4405,760
4406,800
4407,700
4408,600
4409,650
4410,690
4411,730
4412,770
4413,820
4414,720
4415,760
4416,800
4417,840
4418,740
4419,790
4420,840
4421,880
4422,920
4423,960
4424,1040
4425,1080
4426,1120
4427,1160
4428,1060
4429,1100
4430,1140
4431,1190
4432,1090
4433,1130
4434,1170
4435,1070
4436,970
4437,870
4438,920
4439,960
4440,1000
4441,1040
4442,1080
4443,1120
4444,1170
4445,1210
4446,1250
4447,1150
4448,1190
4449,1230
4450,1270
4451,1320
4452,1360
4453,1410
4454,1310
4455,1350
4456,1390
4457,1430
4458,1480
4459,1380
4460,1420
4461,1460
4462,1360
4463,1410
4464,1310
4465,1350
4466,1390
4467,1290
4468,1330
4469,1370
4470,1410
4471,1460
4472,1510
4473,1410
4474,1450
4475,1490
4476,1390
4477,1430
4478,1470
4479,1370
4480,1450
4481,1500
4482,1540
4483,1580
4484,1630
4485,1530
4486,1570
4487,1610
4488,1660
4489,1700
4490,1740
4491,1790
4492,1830
4493,1870
4494,1950
4495,1990
4496,2070
4497,2110
4498,2150
4499,2190
4500,2230
4501,2270
4502,2350
4503,2250
4504,2290
4505,2330
4506,2370
4507,2410
4508,2450
4509,2490
4510,2530
4511,2570
4512,2610
4513,2650
4514,2700
4515,2750
4516,2790
4517,2830
4518,2880
4519,2920
4520,2820
4521,2870
4522,2910
4523,2950
4524,2850
4525,2900
4526,2800
4527,2880
4528,2920
4529,2820
4530,2860
4531,2760
4532,2840
4533,2740
4534,2780
4535,2680
4536,2580
4537,2660
4538,2700
4539,2750
4540,2790
4541,2690
4542,2730
4543,2780
4544,2680
4545,2580
4546,2480
4547,2520
4548,2560
4549,2600
4550,2640
4551,2540
4552,2620
4553,2520
4554,2560
4555,2460
4556,2360
4557,2400
4558,2450
4559,2350
4560,2390
4561,2290
4562,2190
4563,2230
4564,2270
4565,2310
4566,2210
4567,2110
4568,2190
4569,2230
4570,2130
4571,2170
4572,2210
4573,2250
4574,2300
4575,2350
4576,2250
4577,2150
4578,2190
4579,2230
4580,2130
4581,2210
4582,2110
4583,2150
4584,2050
4585,1950
4586,1990
4587,2040
4588,1940
4589,1840
4590,1740
4591,1780
4592,1820
4593,1860
4594,1900
4595,1800
4596,1700
4597,1740
4598,1780
4599,1820
4600,1870
4601,1770
4602,1670
4603,1710
4604,1750
4605,1650
4606,1730
4607,1770
4608,1670
4609,1570
4610,1470
4611,1510
4612,1550
4613,1450
4614,1490
4615,1530
4616,1570
4617,1620
4618,1670
4619,1710
4620,1610
4621,1650
4622,1550
4623,1600
4624,1640
4625,1540
4626,1440
4627,1480
4628,1380
4629,1420
4630,1320
4631,1360
4632,1400
4633,1300
4634,1340
4635,1240
4636,1140
4637,1180
4638,1220
4639,1260
4640,1300
4641,1340
4642,1380
4643,1420
4644,1460
4645,1360
4646,1400
4647,1440
4648,1490
4649,1540
4650,1580
4651,1620
4652,1660
4653,1560
4654,1600
4655,1500
4656,1550
4657,1600
4658,1650
4659,1690
4660,1590
4661,1490
4662,1530
4663,1580
4664,1630
4665,1670
4666,1710
4667,1610
4668,1660
4669,1700
4670,1740
4671,1780
4672,1820
4673,1720
4674,1760
4675,1800
4676,1850
4677,1890
4678,1940
4679,1980
4680,1880
4681,1920
4682,1820
4683,1870
4684,1920
4685,1820
4686,1870
4687,1910
4688,1950
4689,2000
4690,2040
4691,2080
4692,2120
4693,2160
4694,2200
4695,2240
4696,2140
4697,2180
4698,2080
4699,1980
4700,1880
4701,1780
4702,1830
4703,1880
4704,1780
4705,1820
4706,1720
4707,1760
4708,1800
4709,1840
4710,1880
4711,1780
4712,1830
4713,1880
4714,1920
4715,1960
4716,2000
4717,1900
4718,1800
4719,1840
4720,1880
4721,1920
4722,1960
4723,2000
4724,1900
4725,1950
4726,1990
4727,2030
4728,2070
4729,2110
4730,2150
4731,2050
4732,2130
4733,2030
4734,2070
4735,2110
4736,2150
4737,2050
4738,1950
4739,1990
4740,2030
4741,1930
4742,1970
4743,1870
4744,1920
4745,1960
4746,2000
4747,2040
4748,2080
4749,2120
4750,2160
4751,2210
4752,2250
4753,2290
4754,2330
4755,2370
4756,2410
4757,2450
4758,2490
4759,2530
4760,2580
4761,2620
4762,2660
4763,2710
4764,2760
4765,2660
4766,2710
4767,2760
4768,2800
4769,2700
4770,2740
4771,2780
4772,2830
4773,2730
4774,2630
4775,2670
4776,2710
4777,2750
4778,2800
4779,2840
4780,2740
4781,2640
4782,2680
4783,2580
4784,2480
4785,2520
4786,2420
4787,2460
4788,2500
4789,2540
4790,2580
4791,2620
4792,2660
4793,2560
4794,2460
4795,2360
4796,2260
4797,2300
4798,2200
4799,2240
4800,2140
4801,2040
4802,2080
4803,2120
4804,2160
4805,2200
4806,2250
4807,2150
4808,2190
4809,2090
4810,2140
4811,2180
4812,2220
4813,2260
4814,2300
4815,2200
4816,2240
4817,2140
4818,2180
4819,2080
4820,2130
4821,2030
4822,2070
4823,2110
4824,2160
4825,2200
4826,2100
4827,2000
4828,2040
4829,2080
4830,2120
4831,2020
4832,1920
4833,1820
4834,1860
4835,1910
4836,1950
4837,1850
4838,1890
4839,1940
4840,1840
4841,1880
4842,1920
4843,1820
4844,1720
4845,1770
4846,1810
4847,1850
4848,1890
4849,1790
4850,1690
4851,1740
4852,1780
4853,1820
4854,1860
4855,1760
4856,1800
4857,1700
4858,1600
4859,1640
4860,1680
4861,1720
4862,1760
4863,1810
4864,1710
4865,1760
4866,1660
4867,1560
4868,1600
4869,1650
4870,1690
4871,1590
4872,1490
4873,1390
4874,1430
4875,1470
4876,1510
4877,1550
4878,1450
4879,1490
4880,1540
4881,1580
4882,1480
4883,1380
4884,1430
4885,1470
4886,1520
4887,1570
4888,1610
4889,1650
4890,1550
4891,1600
4892,1640
4893,1720
4894,1620
4895,1670
4896,1720
4897,1760
4898,1660
4899,1710
4900,1750
4901,1650
4902,1700
4903,1740
4904,1640
4905,1540
4906,1440
4907,1490
4908,1540
4909,1440
4910,1480
4911,1380
4912,1430
4913,1470
4914,1370
4915,1420
4916,1460
4917,1510
4918,1410
4919,1310
4920,1350
4921,1390
4922,1440
4923,1480
4924,1520
4925,1560
4926,1600
4927,1500
4928,1540
4929,1440
4930,1480
4931,1520
4932,1570
4933,1470
4934,1370
4935,1410
4936,1450
4937,1490
4938,1530
4939,1570
4940,1610
4941,1650
4942,1550
4943,1450
4944,1490
4945,1390
4946,1440
4947,1480
4948,1380
4949,1420
4950,1320
4951,1360
4952,1400
4953,1450
4954,1490
4955,1530
4956,1430
4957,1470
4958,1510
4959,1550
4960,1450
4961,1350
4962,1250
4963,1290
4964,1190
4965,1230
4966,1130
4967,1170
4968,1210
4969,1260
4970,1160
4971,1240
4972,1280
4973,1180
4974,1230
4975,1270
4976,1310
4977,1210
4978,1250
4979,1290
4980,1330
4981,1230
4982,1130
4983,1210
4984,1260
4985,1300
4986,1200
4987,1240
4988,1290
4989,1190
4990,1240
4991,1280
4992,1180
4993,1080
4994,980
4995,1020
4996,1060
4997,1110
4998,1150
4999,1190
5000,1230
5001,1130
5002,1030
5003,930
5004,980
5005,880
5006,920
5007,820
5008,870
5009,770
5010,670
5011,570
5012,470
5013,370
5014,410
5015,310
5016,350
5017,250
5018,290
5019,190
5020,230
5021,270
5022,320
5023,220
5024,120
5025,170
5026,70
5027,120
5028,170
5029,70
5030,-30
5031,10
5032,60
5033,100
5034,140
5035,180
5036,220
5037,120
5038,160
5039,200
5040,240
5041,280
5042,180
5043,220
5044,120
5045,160
5046,60
5047,-40
5048,-140
5049,-100
5050,-50
5051,0
5052,40
5053,-60
5054,-20
5055,20
5056,70
5057,120
5058,160
5059,210
5060,250
5061,150
5062,230
5063,270
5064,310
5065,210
5066,110
5067,150
5068,50
5069,90
5070,130
5071,180
5072,220
5073,120
5074,170
5075,210
5076,250
5077,290
5078,190
5079,230
5080,270
5081,310
5082,210
5083,110
5084,150
5085,190
5086,230
5087,270
5088,310
5089,360
5090,400
5091,450
5092,490
5093,540
5094,440
5095,480
5096,380
5097,420
5098,460
5099,500
5100,400
5101,440
5102,490
5103,530
5104,570
5105,470
5106,520
5107,420
5108,320
5109,220
5110,260
5111,160
5112,60
5113,-40
5114,10
5115,50
5116,90
5117,130
5118,30
5119,70
5120,110
5121,10
5122,60
5123,100
5124,140
5125,180
5126,220
5127,260
5128,300
5129,200
5130,100
5131,140
5132,180
5133,220
5134,260
5135,300
5136,200
5137,100
5138,140
5139,40
5140,-60
5141,-10
5142,-110
5143,-70
5144,-30
5145,20
5146,-80
5147,-40
5148,-140
5149,-240
5150,-340
5151,-440
5152,-400
5153,-360
5154,-310
5155,-270
5156,-370
5157,-470
5158,-430
5159,-380
5160,-480
5161,-580
5162,-680
5163,-780
5164,-880
5165,-840
5166,-800
5167,-900
5168,-860
5169,-820
5170,-780
5171,-730
5172,-690
5173,-650
5174,-610
5175,-710
5176,-670
5177,-770
5178,-870
5179,-970
5180,-1070
5181,-1030
5182,-990
5183,-950
5184,-910
5185,-870
5186,-820
5187,-780
5188,-740
5189,-690
5190,-790
5191,-740
5192,-840
5193,-800
5194,-760
5195,-710
5196,-670
5197,-590
5198,-540
5199,-490
5200,-450
5201,-550
5202,-510
5203,-470
5204,-420
5205,-520
5206,-620
5207,-580
5208,-680
5209,-780
5210,-740
5211,-840
5212,-800
5213,-760
5214,-720
5215,-680
5216,-640
5217,-740
5218,-700
5219,-800
5220,-900
5221,-1000
5222,-1100
5223,-1060
5224,-1020
5225,-940
5226,-900
5227,-860
5228,-960
5229,-910
5230,-870
5231,-820
5232,-780
5233,-740
5234,-840
5235,-940
5236,-900
5237,-860
5238,-820
5239,-780
5240,-880
5241,-840
5242,-940
5243,-890
5244,-850
5245,-810
5246,-770
5247,-730
5248,-680
5249,-780
5250,-740
5251,-700
5252,-660
5253,-760
5254,-680
5255,-640
5256,-600
5257,-560
5258,-520
5259,-480
5260,-440
5261,-400
5262,-500
5263,-420
5264,-520
5265,-620
5266,-720
5267,-680
5268,-630
5269,-730
5270,-830
5271,-930
5272,-880
5273,-840
5274,-940
5275,-890
5276,-990
5277,-910
5278,-870
5279,-830
5280,-790
5281,-740
5282,-700
5283,-660
5284,-760
5285,-720
5286,-680
5287,-630
5288,-730
5289,-690
5290,-640
5291,-600
